Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
251210115000005;8;94;88;38;1;35;4;0;1;1;1;6;1;2;0;4;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;1;3;0;2;2;1;2;3;1;2;1;4;3;2;3;3;1;0;2;2;0;2;0;4;0;2;1;4;0;2;5;3;0;0;0;0;2;1;0;0;1;4;1;2;1;0;1;2;0;3;0;0;1;0;0;0;1;0;1;0;0;2;1;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
251210115000006;8;122;122;61;1;44;4;3;1;1;0;5;0;0;0;2;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;1;0;0;0;0;1;5;2;1;3;1;1;3;4;2;0;2;4;3;0;3;7;1;1;3;3;0;3;0;1;0;2;4;0;1;3;2;2;2;0;0;4;1;2;1;4;2;3;1;0;0;1;4;0;1;1;1;1;1;1;0;0;0;0;2;2;2;1;2;0;0;2;3;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251210115000007;8;141;141;82;0;51;4;0;0;0;0;2;0;0;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;1;0;1;2;2;3;0;4;4;0;1;2;4;0;5;1;8;2;3;7;1;1;1;0;4;3;0;2;2;3;1;2;3;3;1;2;4;2;0;1;4;3;1;1;2;0;2;3;2;1;4;2;1;0;0;0;1;2;1;1;3;2;1;1;1;0;2;1;3;0;0;1;2;0;0;1;0;1;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
251220005000001;1;426;421;160;34;119;49;6;3;1;1;41;2;4;0;3;2;0;0;0;0;1;6;0;1;0;1;1;1;0;0;0;1;1;0;10;13;7;5;7;1;6;6;10;7;6;3;8;8;7;12;8;10;5;12;7;11;9;4;6;3;7;4;8;9;10;11;7;6;3;5;5;3;6;2;5;6;4;6;5;5;3;9;13;2;7;2;3;2;3;2;9;1;8;2;2;1;0;2;3;4;1;1;0;3;4;1;1;1;1;4;3;1;1;1;2;0;3;2;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0
251220005000002;1;434;433;179;12;113;61;17;2;1;1;34;3;5;0;1;2;0;3;0;0;0;6;0;0;1;0;1;1;0;0;0;0;3;0;11;4;12;6;17;11;9;6;9;5;4;11;10;7;6;12;10;5;9;7;7;6;8;10;4;12;3;6;6;6;5;10;1;6;16;2;6;6;4;7;2;6;4;10;5;6;6;1;4;3;2;2;2;3;3;6;3;8;2;1;6;4;2;4;1;2;3;2;2;2;3;1;1;0;1;1;0;1;2;0;2;1;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0
251220005000003;1;331;330;106;39;64;55;7;3;2;0;35;1;11;0;5;1;1;0;0;0;1;8;2;1;0;0;0;1;2;1;0;1;0;0;3;3;5;7;8;3;3;9;7;10;9;5;2;4;4;6;9;6;8;7;4;9;5;5;6;6;3;3;2;7;10;3;7;4;3;1;3;6;5;6;3;8;5;2;2;3;3;2;4;4;3;5;2;2;0;5;5;0;0;2;1;3;3;5;3;3;1;1;2;4;2;1;2;0;1;2;0;0;3;3;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
251220005000004;8;433;433;174;9;144;32;5;4;4;0;43;0;7;0;7;2;2;0;0;0;0;7;0;0;2;0;1;0;2;1;0;1;0;0;6;5;6;6;8;3;10;5;9;8;3;12;7;9;7;9;8;12;6;12;4;11;5;6;3;3;7;7;5;9;5;7;3;6;8;7;6;6;6;6;5;7;8;6;9;5;6;3;2;5;5;5;2;6;1;3;5;4;4;4;0;3;5;4;2;6;2;0;4;3;4;3;4;3;0;0;0;0;2;5;3;0;0;2;2;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0
251220005000005;8;302;297;137;16;93;17;9;1;0;0;13;0;5;0;7;3;1;0;0;0;0;4;1;0;0;1;0;1;0;0;0;0;0;1;5;5;7;4;6;6;6;6;3;7;5;3;9;2;5;3;3;6;10;12;4;1;6;1;4;4;4;8;5;4;3;6;5;3;4;3;3;1;4;1;3;4;4;3;1;4;8;3;7;6;0;1;3;6;2;2;3;1;1;7;2;3;2;3;0;3;2;0;1;2;0;3;5;0;3;1;2;1;1;3;0;0;0;0;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
251230905000001;1;165;165;65;10;39;30;1;1;2;1;7;0;4;0;4;0;1;0;0;0;0;4;0;0;0;0;0;0;0;1;1;1;0;1;2;1;1;2;2;1;2;2;0;1;2;7;6;5;4;0;4;1;3;3;6;5;5;3;4;2;1;5;4;0;7;5;1;2;4;2;1;1;0;1;0;0;2;1;2;1;0;3;1;1;0;1;1;3;2;1;2;4;2;0;1;1;2;1;4;1;0;0;2;2;0;0;0;1;2;1;0;1;0;0;2;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
251230905000002;1;240;240;91;28;60;30;2;1;0;0;20;0;2;0;6;0;0;0;0;0;0;4;0;0;0;0;1;0;1;0;0;0;1;1;4;7;3;4;1;3;5;6;1;10;1;4;4;5;1;4;6;2;5;1;6;6;0;3;7;0;3;6;4;1;8;4;6;3;6;7;5;2;1;4;3;4;4;2;3;0;2;2;1;4;4;4;0;3;1;2;1;1;1;2;1;1;2;3;2;0;1;0;1;1;1;0;4;0;5;2;0;0;1;0;1;1;2;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0
251230905000003;1;288;288;122;17;79;39;2;1;1;0;17;1;2;1;2;0;4;0;0;0;0;8;0;0;0;1;0;0;0;2;1;0;1;3;5;4;2;5;2;0;4;4;7;8;1;4;5;8;3;6;4;3;3;5;7;6;11;5;3;5;0;7;6;8;4;7;3;4;5;3;4;6;1;4;3;4;2;7;0;3;3;1;4;3;2;0;3;3;3;2;4;3;0;3;2;4;4;3;1;2;2;1;1;4;2;2;4;1;0;1;0;3;0;1;0;1;2;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0
251230905000004;1;430;429;190;7;125;49;16;5;1;0;27;1;5;0;4;0;0;0;0;0;0;7;1;0;0;1;0;1;0;1;2;1;0;0;7;12;11;9;8;12;5;6;6;13;6;4;12;8;10;7;6;10;8;10;6;11;10;12;7;10;9;7;7;7;4;6;5;6;5;9;9;7;5;7;5;2;1;5;6;3;3;4;6;4;3;3;3;2;2;2;3;1;2;0;2;4;5;5;1;4;4;2;1;3;1;1;1;0;2;0;0;1;1;2;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
251230905000005;1;451;451;133;81;135;61;1;2;1;1;21;2;3;0;10;0;0;0;0;0;0;9;1;2;0;1;2;0;1;0;0;1;1;0;7;3;6;5;7;4;9;3;7;9;5;5;12;6;14;12;8;8;9;8;12;12;10;6;12;8;9;6;9;7;6;5;6;1;5;4;4;6;14;6;7;7;5;3;4;5;7;9;3;6;6;5;8;9;4;1;2;4;3;3;3;5;2;3;3;2;0;0;4;3;2;1;2;1;0;0;0;1;0;3;0;1;1;1;3;1;0;1;1;0;0;1;0;0;0;0;1;0;0;0
251230905000006;1;441;434;186;16;114;77;4;11;2;0;20;1;2;0;4;0;0;0;0;0;4;6;1;0;0;1;0;1;0;1;0;1;0;1;6;7;6;5;4;7;8;10;6;8;10;3;11;7;6;6;8;9;8;8;8;7;7;11;12;8;10;9;5;9;6;6;6;6;6;13;1;3;4;5;10;5;5;8;5;7;6;5;5;3;4;2;3;5;4;2;3;5;2;6;2;3;4;3;4;4;2;3;2;3;1;2;1;2;2;0;0;0;1;6;2;0;1;0;1;0;1;1;1;1;0;1;0;1;0;0;0;0;0;0
251230905000007;1;217;214;83;18;75;19;3;1;0;0;13;0;0;0;2;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;1;1;3;5;6;3;2;1;2;4;5;2;3;1;5;3;4;3;7;4;4;6;3;7;8;3;4;2;1;2;6;3;0;1;5;5;2;2;5;3;1;1;1;2;4;3;5;2;3;3;2;2;0;3;3;7;7;0;1;3;0;5;0;1;3;0;1;1;0;0;0;1;1;0;4;2;0;1;0;1;0;0;1;2;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0
251230905000008;1;265;265;100;24;84;22;3;0;1;0;26;0;1;1;2;1;0;0;0;0;0;5;1;0;0;0;0;1;0;1;0;2;0;0;3;4;8;2;2;7;4;1;6;7;4;8;2;8;6;4;3;3;4;4;4;6;4;10;2;7;9;4;4;3;4;2;7;3;4;1;5;3;4;3;3;5;2;3;4;3;5;3;2;3;1;1;4;2;2;1;1;1;2;3;0;2;4;2;2;3;0;3;2;1;0;1;1;2;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0
251230905000009;1;392;392;137;25;135;49;11;2;4;1;19;0;6;0;3;0;0;0;0;0;0;12;2;1;0;3;2;1;0;1;1;1;0;0;12;8;10;9;5;8;12;11;9;9;9;12;11;7;6;8;5;10;6;10;7;6;11;4;13;6;6;12;6;10;5;5;7;8;0;4;2;5;5;6;9;6;3;4;1;4;7;2;1;1;1;1;2;0;3;4;3;0;1;1;2;0;0;1;1;2;0;1;2;1;2;0;3;1;3;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251230905000010;1;461;461;186;24;140;55;15;2;0;0;31;0;2;0;4;2;0;0;0;0;0;12;0;1;0;0;2;1;4;0;1;1;1;1;10;9;6;9;8;6;5;5;7;6;5;14;11;18;9;12;14;8;8;6;8;11;7;13;11;9;3;10;7;5;3;5;3;4;4;6;7;12;3;3;3;3;4;5;11;5;3;8;3;4;3;7;6;7;1;2;4;3;0;3;2;2;3;2;6;1;0;4;4;6;1;1;2;5;1;1;0;0;2;1;1;1;3;1;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0
251230905000011;8;296;295;110;8;121;27;4;2;1;1;18;0;2;0;0;0;2;0;0;0;0;5;0;0;1;1;1;0;0;1;0;0;1;0;9;9;3;2;2;7;4;7;5;4;4;11;4;4;8;7;9;12;8;4;11;3;5;6;9;4;4;7;3;2;4;3;5;5;3;3;4;6;7;1;3;3;5;2;3;3;1;2;1;1;2;0;5;2;2;3;4;2;0;2;1;3;1;1;1;1;2;2;0;2;0;2;2;1;2;2;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
251230905000012;8;76;76;34;3;29;3;1;0;2;0;3;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;1;0;0;3;1;1;2;2;0;4;0;1;3;0;3;1;4;2;2;0;3;1;0;0;1;1;0;1;1;0;0;3;1;3;0;2;2;0;0;0;1;2;0;1;2;1;0;2;2;0;0;0;1;1;0;1;0;2;0;0;0;0;1;0;1;1;0;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251230905000013;5;308;308;111;33;118;18;3;1;1;0;15;0;2;0;4;2;0;0;0;0;0;5;0;0;2;1;0;0;0;1;0;0;0;1;4;3;7;4;5;6;2;5;8;7;7;9;3;6;9;5;6;7;7;7;6;3;7;6;3;5;5;7;4;11;4;4;9;4;5;3;3;3;4;10;1;3;3;5;3;2;5;4;2;2;1;6;0;1;2;2;3;1;2;2;1;2;1;0;4;4;1;1;3;3;1;1;1;0;1;0;3;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251230905000014;8;201;199;93;1;78;9;2;1;0;0;7;0;7;0;3;0;0;0;0;0;0;6;1;0;1;0;1;1;1;0;1;0;0;0;4;1;2;6;1;1;3;2;4;1;7;7;4;2;2;3;4;8;4;5;3;5;2;0;2;2;5;5;4;3;3;6;3;7;5;3;1;1;2;1;4;3;2;2;1;1;4;1;3;5;0;1;2;1;2;2;2;0;1;1;0;0;2;0;2;2;2;2;1;1;0;1;1;1;1;1;0;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251230905000015;8;438;420;187;30;168;25;0;0;5;0;17;2;2;0;1;1;0;0;0;0;0;9;0;0;1;0;1;1;0;0;0;2;3;1;7;7;7;5;10;10;10;7;5;4;3;5;9;10;9;5;7;10;9;9;9;6;11;5;10;1;6;3;6;9;11;8;5;8;4;6;6;7;7;9;4;8;8;6;6;4;5;5;1;6;2;4;1;2;4;1;6;7;2;3;0;6;0;1;5;6;6;4;3;6;2;0;1;3;0;0;2;1;0;3;1;1;2;1;0;1;0;0;1;0;2;0;1;0;0;0;0;0;0;0
251230905000016;8;209;209;70;1;125;4;2;1;0;0;5;0;0;0;0;1;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;1;0;0;3;3;2;3;6;4;4;4;9;6;7;4;6;12;4;9;5;7;8;7;6;3;3;2;3;1;0;6;3;3;5;2;1;3;3;0;2;1;3;3;3;3;2;1;0;0;2;0;0;1;1;2;0;1;2;0;1;4;1;4;0;0;1;3;1;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251230905000017;8;610;610;197;75;255;44;2;3;8;0;15;0;8;0;1;0;2;0;0;0;0;9;1;4;0;0;0;1;0;1;1;0;1;0;4;9;12;3;8;8;13;13;15;13;18;13;16;15;15;16;21;14;9;13;12;12;14;7;12;7;10;3;3;9;8;6;11;13;8;8;3;10;8;8;8;11;7;5;10;6;5;10;5;6;3;5;7;6;7;6;4;1;5;2;3;4;5;3;2;2;3;5;3;4;3;0;3;1;2;1;1;2;1;1;1;2;1;0;2;4;1;0;1;0;0;0;0;0;0;0;0;1;0;0
251230905000018;8;379;379;136;1;196;24;0;1;0;0;11;1;3;0;6;0;0;0;0;0;0;9;1;0;1;1;2;0;0;2;0;1;1;0;6;13;5;5;5;6;3;10;7;5;5;7;8;10;14;7;7;13;10;12;12;8;11;10;8;9;8;7;3;3;5;3;2;4;2;7;7;5;6;4;5;3;4;4;5;5;4;3;2;5;1;2;1;3;4;2;3;2;3;3;1;2;2;2;2;1;0;1;0;0;0;1;0;2;2;3;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
251230905000019;8;194;194;75;9;92;7;0;0;1;0;7;0;2;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;2;3;2;5;4;2;2;3;7;2;2;6;3;6;7;5;10;3;3;4;1;1;3;2;5;3;6;2;2;6;2;4;5;2;4;1;1;3;1;5;3;1;1;1;0;2;3;1;1;0;2;1;2;2;1;0;1;2;3;0;1;4;0;1;3;3;1;4;1;1;0;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
251230905000020;8;239;237;94;16;95;12;1;1;1;0;10;0;1;0;3;5;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;1;0;4;3;3;5;6;3;2;5;1;5;4;6;5;3;8;4;8;7;1;7;2;8;5;7;4;6;1;2;4;4;3;5;3;2;4;3;1;1;0;3;0;1;4;2;4;4;2;3;3;2;2;4;4;3;2;5;3;3;2;2;2;2;0;0;1;0;2;2;2;1;1;2;2;1;1;0;1;0;0;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251230905000021;1;718;716;248;91;238;57;15;2;4;1;44;0;9;0;7;1;1;0;0;0;0;16;2;3;2;1;1;2;0;0;0;3;1;1;12;14;12;15;8;13;13;17;14;15;12;15;16;13;16;15;18;11;16;12;12;16;14;16;11;14;17;16;12;14;14;15;11;9;8;16;7;11;10;11;8;11;8;3;4;14;1;6;7;6;2;4;3;7;6;0;2;7;2;4;3;1;4;5;4;3;5;3;5;3;2;0;1;4;0;0;1;3;1;1;2;2;1;2;0;1;2;3;1;0;0;0;1;1;0;0;1;0;0;0
251230905000022;1;262;262;100;32;84;24;5;1;0;0;8;1;1;0;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;5;7;4;3;5;4;3;4;6;2;8;3;4;2;10;8;2;4;7;2;6;3;2;7;1;6;7;7;4;4;3;8;1;3;3;5;2;4;0;6;4;3;3;3;5;4;3;2;3;0;4;6;1;1;0;3;2;2;1;2;5;2;0;2;2;2;1;0;2;3;0;0;0;1;2;1;1;1;0;0;2;0;2;0;0;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0
251230905000023;1;295;295;79;48;99;37;4;3;1;0;12;0;6;0;6;0;0;0;0;0;0;10;1;1;0;1;0;1;1;1;1;1;1;1;5;2;7;11;4;7;1;4;9;5;5;4;4;10;8;7;7;6;6;9;9;8;6;5;3;5;9;9;5;6;4;6;2;5;5;1;2;1;2;1;5;4;3;2;1;3;4;3;1;2;4;3;0;2;2;1;2;3;2;2;0;1;0;5;1;2;3;0;2;2;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
251230905000024;1;355;355;128;25;107;60;6;2;0;1;20;0;4;0;2;0;0;0;0;0;0;4;0;1;0;0;0;1;0;1;0;0;1;0;9;6;6;6;4;7;5;10;11;6;9;3;11;9;7;9;12;4;9;7;8;11;5;13;8;8;5;4;5;6;6;7;4;6;5;1;2;2;4;5;3;4;2;6;5;3;5;0;3;1;6;3;7;1;3;1;3;1;3;2;0;1;2;0;0;3;2;1;0;1;1;1;0;1;1;2;1;1;1;1;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
251230905000025;1;461;461;133;79;163;44;1;4;3;0;24;0;4;0;5;1;0;0;0;0;0;10;2;1;2;0;0;1;0;2;1;0;0;1;9;16;6;19;11;9;7;12;17;6;5;8;9;11;8;7;6;6;6;12;8;4;10;8;10;5;8;18;7;11;8;7;4;10;6;4;6;6;3;7;3;5;5;3;7;2;2;4;6;2;3;6;2;2;2;6;3;5;4;0;2;1;3;1;4;0;2;2;1;2;2;1;1;4;0;2;0;3;0;0;2;1;1;0;0;1;0;0;2;0;0;0;1;0;0;0;0;0;0;0
251230905000026;1;316;316;132;16;104;26;10;1;1;0;10;1;10;0;4;0;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;1;0;3;7;8;7;7;4;8;6;5;10;4;12;6;5;5;6;7;4;7;6;4;4;8;8;9;5;5;9;3;3;7;6;4;6;3;3;8;2;7;5;2;2;6;5;1;4;6;3;4;3;4;4;2;2;5;2;2;2;3;1;1;2;2;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
251230905000027;1;289;289;107;18;92;38;3;3;0;1;13;2;6;0;6;0;0;0;0;0;0;7;0;1;0;1;0;0;1;0;1;0;2;1;3;8;4;3;9;4;3;9;8;5;8;7;8;3;10;6;6;7;5;4;6;6;4;2;3;3;4;5;5;9;2;4;5;6;2;3;6;1;6;5;3;2;2;2;2;3;1;2;2;5;2;1;4;2;3;1;1;0;0;2;0;1;4;3;0;2;3;3;1;1;2;1;1;2;2;1;1;1;0;3;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
251230905000028;1;397;397;152;22;106;66;18;1;2;1;23;1;3;0;1;0;1;0;0;0;0;11;1;1;1;1;0;1;2;2;1;0;1;0;7;5;8;7;6;7;6;7;9;14;7;10;10;9;13;7;14;11;3;8;4;10;7;7;9;6;8;11;4;5;8;5;8;5;3;5;2;7;5;4;3;3;5;0;4;3;5;6;3;5;3;2;5;3;0;1;4;1;1;1;3;2;2;2;2;5;1;2;3;2;1;1;0;0;3;0;1;1;0;2;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
251230905000029;1;531;531;193;29;176;66;17;3;2;2;29;0;6;0;8;0;0;0;0;0;0;15;2;0;1;2;1;3;0;3;0;0;1;2;7;9;18;10;13;13;11;14;13;17;12;12;6;13;10;8;14;11;15;13;11;8;12;9;13;11;11;10;8;9;10;7;7;7;8;7;5;6;4;7;7;7;3;4;10;8;5;2;2;5;0;3;2;2;1;2;4;1;2;0;3;1;1;5;3;2;0;4;2;2;2;2;0;3;0;2;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
251230905000030;5;161;161;31;44;59;16;0;0;0;0;8;0;0;0;3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0;2;2;1;2;0;3;5;1;5;1;3;4;1;3;2;2;1;1;2;2;1;5;4;8;2;2;4;4;4;4;2;4;0;5;2;4;3;0;3;0;3;2;2;4;3;4;2;1;2;0;2;1;2;1;2;1;1;0;2;0;2;0;1;3;3;0;2;0;0;2;0;0;1;0;2;0;0;1;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251230905000031;5;209;209;96;12;74;3;2;2;4;2;5;0;4;0;4;1;0;0;0;0;0;6;2;0;1;1;0;0;0;0;1;1;0;0;2;4;3;4;2;2;2;5;3;2;3;4;1;4;4;4;6;3;3;4;1;5;3;3;1;2;3;5;2;4;4;7;2;2;4;2;3;2;5;4;2;2;1;2;1;1;2;7;2;2;3;0;3;3;3;2;1;2;1;2;2;2;1;3;0;2;1;0;0;4;2;2;3;3;0;0;2;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251230905000032;5;154;153;65;5;68;3;0;2;2;0;4;0;4;0;1;0;0;0;0;0;0;4;1;0;0;1;1;0;0;0;1;0;0;0;3;1;4;3;4;1;3;4;3;0;2;5;7;5;7;1;7;3;3;4;1;0;4;1;0;2;1;1;0;5;2;4;1;3;4;2;0;2;5;2;2;3;1;1;4;2;2;2;0;1;1;2;1;1;0;0;0;1;1;2;0;1;1;1;2;2;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
251240805000001;1;350;350;122;36;103;42;7;2;2;1;20;1;3;0;6;5;0;0;0;0;0;4;0;0;0;0;0;0;0;0;1;1;1;1;6;5;8;3;10;9;5;4;9;8;5;9;7;4;6;9;5;5;7;6;9;5;4;5;4;3;3;7;10;4;4;2;3;6;7;3;3;0;4;10;4;5;3;8;6;3;6;2;5;5;3;4;2;4;2;1;2;3;3;2;4;2;0;0;3;2;3;2;0;3;1;1;1;3;1;4;3;1;0;0;2;1;1;3;0;2;0;0;1;1;0;1;0;1;0;0;0;0;0;0
251240805000002;1;314;314;135;8;89;42;10;3;3;0;20;1;2;0;1;0;0;0;0;0;0;4;1;0;1;0;0;1;0;0;0;1;0;0;10;9;5;4;5;5;6;7;6;6;7;5;6;6;3;5;3;5;6;7;9;4;6;10;9;5;3;4;6;5;3;3;1;3;3;4;3;5;3;4;5;8;3;4;1;4;2;7;2;3;4;2;4;3;2;1;1;3;3;1;1;1;1;1;1;3;0;1;5;1;1;2;4;1;1;3;1;1;2;0;0;1;0;1;2;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0
251240805000003;1;385;385;149;26;122;37;1;8;1;0;23;0;1;0;9;8;0;0;0;0;0;3;1;0;0;0;1;0;0;0;0;0;0;1;7;6;7;6;7;4;3;5;9;6;3;6;5;6;7;4;8;5;4;9;5;10;12;10;12;9;10;4;6;6;4;7;2;4;8;9;2;6;2;6;4;5;3;1;7;4;4;2;6;3;2;1;4;5;2;7;3;3;1;2;5;3;2;5;2;3;4;3;3;2;4;2;4;2;0;2;1;2;0;2;1;1;0;1;1;1;1;0;1;1;2;0;0;0;1;0;0;0;0;0
251240805000004;1;473;470;172;31;144;81;4;5;0;1;20;0;3;0;12;0;0;0;0;0;0;7;0;1;1;0;0;0;0;0;2;1;1;1;6;14;12;12;13;9;5;9;10;7;11;11;14;16;12;9;12;5;11;8;6;12;8;10;10;5;4;7;9;7;6;6;3;6;9;7;5;9;9;7;5;5;9;5;3;4;6;6;5;1;4;4;2;2;4;0;2;4;2;3;1;0;3;5;1;0;3;0;2;3;0;2;1;3;0;2;0;1;1;2;1;1;2;1;0;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0
251240805000005;8;210;210;65;16;94;14;3;3;0;0;8;0;1;0;4;0;2;0;0;0;0;6;0;2;1;0;0;0;1;0;1;1;0;0;1;4;2;3;5;4;5;3;7;7;3;3;5;4;5;4;5;2;7;3;10;7;5;6;5;4;3;2;3;0;3;3;1;0;2;5;4;2;4;2;2;3;1;1;1;2;3;2;2;0;1;2;3;1;1;2;1;0;0;3;1;2;0;1;2;1;0;1;3;2;0;0;0;3;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
251240805000006;8;134;134;60;3;44;20;0;0;0;0;4;0;1;0;1;1;0;0;0;0;0;2;0;0;1;0;1;0;0;0;0;0;0;0;5;5;0;0;1;3;2;2;1;3;2;4;3;3;7;2;2;1;1;7;4;1;4;2;2;3;1;3;1;1;1;0;2;3;3;1;0;0;3;0;2;2;2;2;1;2;1;3;2;0;1;2;1;1;0;3;0;2;1;2;0;0;0;2;1;0;1;0;1;0;0;2;0;0;0;3;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251240805000007;4;397;397;151;31;127;47;7;3;1;3;15;0;4;0;6;0;2;0;0;0;0;7;0;0;0;1;0;1;0;1;1;0;1;2;7;6;3;4;9;5;9;8;10;10;6;7;9;9;11;14;8;8;7;7;7;5;9;7;8;7;9;6;8;7;6;8;11;7;5;9;6;2;1;7;1;8;3;6;2;8;5;5;3;3;1;3;2;2;2;6;1;1;2;3;2;0;3;1;2;2;1;1;1;1;4;0;0;0;1;1;0;1;2;1;0;0;2;1;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
251240805000008;8;581;580;235;29;210;36;11;8;1;0;28;2;3;0;8;10;0;0;0;0;0;10;2;1;0;0;1;0;0;2;1;0;2;1;12;11;12;13;8;8;14;12;8;14;9;10;14;10;10;11;15;6;5;10;15;12;8;13;16;7;10;11;8;9;14;4;15;6;10;8;4;6;4;5;7;5;3;8;7;7;6;8;6;5;8;3;4;3;5;5;4;1;3;9;6;2;5;4;3;4;2;2;4;1;1;5;8;4;0;2;3;1;0;0;0;1;1;0;2;0;0;1;1;1;0;2;1;0;0;0;0;0;0;0
251240805000009;8;184;184;43;25;69;15;0;1;3;0;5;1;13;1;7;1;0;0;0;0;0;4;0;1;1;0;1;0;1;0;0;0;0;0;2;1;2;3;3;4;3;2;5;3;6;6;4;8;5;4;4;3;4;1;3;4;5;8;1;1;1;3;2;1;1;2;4;4;4;2;2;2;2;1;2;2;1;1;2;3;1;2;3;0;2;3;1;2;3;3;1;2;1;2;3;2;0;1;3;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
