Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
251010505000015;1;512;512;197;76;96;44;7;8;23;2;25;0;14;4;11;0;5;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;2;0;8;20;7;8;7;11;4;14;9;9;11;12;6;9;10;9;13;13;5;8;8;10;11;10;10;8;11;8;6;2;6;10;5;13;8;11;6;8;4;4;8;8;12;7;7;4;4;6;0;3;2;5;2;4;5;3;4;2;4;5;2;5;3;3;4;3;3;4;4;2;2;5;2;1;3;1;1;2;1;2;0;1;2;0;2;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0
251020405000001;1;366;366;67;127;100;31;2;1;5;2;15;1;3;0;4;5;3;0;0;0;0;4;0;0;0;0;0;0;1;0;0;2;1;0;7;2;3;8;8;8;7;10;6;7;3;8;7;11;5;8;6;11;7;6;7;4;10;5;6;7;7;4;5;6;10;7;6;4;6;9;3;6;3;4;2;6;3;8;6;5;4;6;1;3;4;5;2;4;1;4;3;4;2;1;2;3;4;0;0;1;3;4;2;0;0;0;0;4;1;0;1;1;1;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
251020405000002;1;562;558;121;187;164;35;4;3;9;4;23;0;6;0;1;5;0;0;0;0;0;7;0;1;1;0;0;1;1;0;0;3;0;0;5;5;9;9;7;5;10;13;8;9;9;5;16;6;11;9;13;11;9;6;7;8;6;14;11;8;11;11;9;7;6;9;12;13;8;3;4;7;6;7;11;1;6;10;8;7;13;7;2;4;4;7;3;2;6;8;10;10;6;3;3;12;2;4;3;6;6;5;4;6;1;5;1;2;3;1;5;2;1;3;0;2;1;1;0;2;1;0;0;1;0;1;0;0;0;0;1;0;0;0
251020405000003;1;375;375;152;55;88;35;0;1;11;1;12;1;12;0;6;1;0;0;0;0;0;4;0;0;1;0;0;1;1;0;0;0;1;0;3;3;5;3;4;8;6;6;7;5;5;6;8;2;3;8;2;10;5;7;6;3;9;7;9;4;3;4;3;4;3;5;6;6;4;7;8;5;6;7;5;4;4;7;5;5;4;1;2;5;4;4;3;4;5;3;3;3;3;2;0;4;1;3;2;6;6;1;4;5;3;5;4;4;5;1;3;2;3;2;5;1;2;0;2;2;0;1;0;0;0;1;0;0;0;0;1;0;0;1
251020405000004;8;526;526;77;178;174;41;6;3;5;5;20;1;7;0;9;0;0;0;0;0;0;6;2;0;1;0;0;2;1;0;0;0;0;0;6;5;9;5;9;9;9;10;12;16;12;15;9;10;12;8;15;19;19;8;13;7;3;12;11;8;4;4;8;7;3;8;6;6;8;3;13;5;5;7;7;6;8;2;4;4;5;2;3;12;2;13;7;4;6;6;4;3;6;4;6;3;3;1;5;1;3;5;2;4;2;1;3;3;2;0;0;0;1;1;1;0;0;3;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
251020405000005;8;174;174;18;54;61;25;0;1;0;1;9;1;3;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;4;5;4;5;2;4;1;2;0;6;3;5;7;5;3;4;2;2;2;3;3;3;0;4;3;3;4;3;4;3;1;5;5;2;4;5;1;4;0;4;0;0;1;3;2;0;0;1;3;0;1;2;1;1;3;2;3;0;2;1;1;1;2;0;1;1;4;1;1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
251020405000006;5;292;290;53;99;90;26;6;2;2;0;9;0;2;0;1;2;0;0;0;0;0;6;1;2;1;0;0;1;1;0;0;0;0;0;7;6;4;4;1;1;7;3;2;6;6;7;12;12;7;9;8;3;9;11;7;7;6;4;5;6;3;5;4;3;3;4;6;3;6;2;6;3;3;5;1;0;2;1;2;2;3;4;0;1;1;3;2;3;2;2;7;2;2;1;4;1;1;1;3;3;0;1;1;2;0;1;2;0;0;0;0;1;1;1;0;1;0;1;0;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0
251020405000007;8;51;51;6;18;19;5;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;2;1;1;3;0;0;1;1;4;0;1;1;2;0;0;2;0;0;1;1;1;0;0;1;2;0;0;0;0;0;0;2;0;0;1;0;2;1;1;0;0;0;1;1;0;2;0;1;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251020405000008;8;348;348;38;125;134;21;0;1;3;0;14;0;7;0;3;2;0;0;0;0;0;4;0;0;2;0;0;0;1;0;1;0;0;0;4;5;8;10;7;7;9;8;7;8;5;11;7;6;10;6;7;11;10;3;7;6;11;7;3;4;8;7;4;4;2;2;6;5;2;4;5;5;4;6;2;4;1;4;3;3;4;4;6;2;7;4;1;2;3;0;3;1;7;3;0;3;4;2;3;2;1;0;0;2;1;1;0;0;0;1;0;1;1;1;0;1;2;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
251020405000009;1;357;357;72;119;106;29;8;1;4;1;9;0;3;0;3;2;0;0;0;0;0;4;0;0;1;0;1;0;0;0;1;0;1;0;10;5;6;8;11;8;10;5;9;8;7;8;7;7;8;8;6;4;9;7;6;10;9;10;6;8;6;5;4;3;3;3;10;8;4;3;4;4;6;2;4;6;5;2;5;5;3;4;3;1;1;4;5;0;2;1;1;0;1;3;2;3;3;2;2;2;1;0;1;1;2;1;2;2;1;1;1;2;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251030305000001;1;435;435;118;124;73;73;2;4;8;2;18;0;3;0;7;3;0;0;0;0;0;10;0;2;1;1;1;1;1;1;0;2;0;0;8;6;3;3;6;7;5;5;10;7;3;7;6;6;8;5;12;6;11;13;4;4;9;6;8;8;7;11;6;4;9;3;4;6;4;3;4;4;6;4;9;11;1;3;6;6;5;6;9;3;5;9;5;5;9;3;6;4;5;2;3;4;4;3;3;2;2;5;2;2;3;2;1;1;1;2;1;2;0;2;3;0;3;4;0;1;1;0;0;0;2;1;0;0;1;0;0;1;0;0
251030305000002;1;154;154;34;54;43;15;3;0;2;0;2;0;0;0;1;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;2;0;0;4;4;5;8;4;0;2;3;4;3;1;1;1;2;1;1;2;1;1;4;4;4;5;2;7;3;4;5;5;3;3;4;2;1;5;2;2;4;0;0;2;0;2;1;1;3;2;1;1;1;0;0;1;2;1;0;0;0;1;0;2;1;0;0;2;0;0;0;1;4;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251030305000003;8;349;349;55;150;88;17;7;5;3;0;13;1;4;0;5;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;3;3;9;10;7;1;6;8;6;7;8;4;8;8;5;3;1;3;4;6;5;7;7;9;4;1;9;5;8;7;5;6;4;2;6;3;3;3;1;5;8;4;5;5;4;3;6;6;3;4;1;2;6;3;4;2;1;2;3;6;2;4;2;4;5;4;5;7;1;2;1;3;2;0;1;1;2;1;3;1;2;0;1;0;1;1;0;0;3;0;0;1;0;0;0;0;0;0;0;0
251030305000004;8;215;214;22;97;64;8;2;2;3;2;5;0;6;0;2;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;1;3;6;0;1;4;2;1;4;9;6;3;4;5;6;4;2;4;2;0;0;5;1;3;6;5;2;2;2;3;3;4;3;1;3;2;0;4;2;3;4;1;2;2;2;1;2;2;3;3;4;2;3;5;1;2;4;2;2;4;5;4;1;3;1;1;2;1;0;2;3;1;3;0;1;0;2;2;1;0;0;0;1;0;2;1;1;2;1;0;0;0;0;0;0;0;0;1;0;0;0
251030305000005;1;256;256;60;77;58;24;7;0;3;1;13;0;8;0;5;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;5;2;3;4;3;4;4;3;3;6;6;3;4;6;6;6;1;0;2;0;4;5;3;5;2;5;1;3;8;8;7;4;3;6;3;2;7;4;4;5;4;2;3;1;3;3;4;2;0;0;1;5;2;1;1;3;2;4;6;2;2;3;3;2;0;1;3;0;3;3;1;3;2;2;0;1;2;3;1;2;0;0;0;1;0;0;2;1;0;2;0;0;0;1;1;0;0;0;1;0
251030305000006;1;515;515;101;169;136;39;9;7;7;4;18;0;9;0;13;1;2;0;0;0;0;8;1;2;2;1;0;0;0;0;1;1;0;0;14;7;3;3;4;9;13;10;9;14;9;11;7;16;11;9;10;5;6;9;13;7;8;8;9;8;14;7;8;13;7;10;3;9;12;8;7;4;6;5;10;5;9;8;7;9;4;9;6;5;3;5;5;1;0;3;2;6;6;2;5;3;2;3;2;3;3;4;5;0;1;1;2;3;0;3;2;0;3;1;1;1;3;0;2;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0
251030305000007;8;274;274;23;115;103;7;1;3;2;2;13;1;2;0;2;0;0;0;0;0;0;5;0;0;1;1;0;0;1;1;0;0;0;1;7;7;6;8;1;5;7;9;3;7;5;7;10;7;6;1;8;1;3;6;9;5;2;6;5;6;2;2;1;5;4;3;4;5;2;2;3;4;2;5;4;6;4;4;4;3;1;1;4;3;0;1;2;1;1;4;3;1;1;0;1;1;3;1;1;1;1;2;2;1;2;2;1;1;1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0
251040205000001;1;322;318;49;107;81;28;1;5;3;3;24;0;6;0;6;9;0;0;0;0;0;5;0;1;0;0;1;1;1;0;1;0;0;0;2;8;6;5;4;1;7;6;4;10;4;6;4;4;5;5;5;6;3;10;6;3;3;2;6;3;7;5;5;9;5;4;3;4;4;2;5;6;4;7;5;8;7;5;4;4;1;2;5;7;1;1;3;4;1;4;3;4;1;3;2;5;1;4;2;2;2;2;2;1;2;0;3;5;1;1;0;1;0;3;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
251040205000002;1;330;326;57;101;100;31;5;5;4;3;11;0;4;0;9;0;0;0;0;0;0;4;0;0;0;1;1;0;2;0;0;0;0;0;8;5;4;3;9;9;8;7;5;9;6;7;10;7;4;5;2;13;9;9;4;4;7;4;7;3;5;6;2;4;2;7;2;2;2;9;4;8;4;4;4;5;6;1;3;6;1;3;4;2;4;2;3;3;1;4;4;1;2;3;1;4;1;1;0;3;1;5;4;3;1;0;2;0;1;0;0;2;2;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
251040205000003;1;514;513;74;185;131;62;0;5;5;0;12;0;6;1;3;2;27;1;0;0;0;8;0;0;1;0;2;0;1;2;1;0;1;0;6;8;5;9;1;5;5;8;12;5;10;7;12;13;10;8;15;14;6;9;3;13;11;7;11;9;7;11;8;8;10;5;5;9;7;11;7;6;8;6;4;4;8;9;8;6;6;6;11;1;2;4;4;4;5;7;1;3;7;5;2;2;8;3;4;3;3;4;5;5;3;2;5;2;2;1;2;1;1;2;1;2;2;1;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0
251040205000004;8;439;438;34;170;170;28;5;3;6;4;7;1;2;0;8;1;0;0;0;0;0;6;0;1;0;0;1;0;0;0;0;2;2;0;7;6;7;6;9;6;6;11;6;5;3;9;10;8;12;13;16;12;9;12;9;10;8;10;7;6;8;6;6;2;6;1;5;6;4;4;4;3;7;4;6;3;7;4;3;7;3;6;3;6;6;6;7;3;4;3;6;7;1;6;4;4;6;2;2;1;2;1;4;0;1;1;2;1;2;1;1;1;2;1;1;2;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0
251040205000005;8;201;201;19;77;88;6;3;1;1;0;3;0;1;0;1;1;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;1;1;0;0;2;4;4;5;4;5;14;5;4;3;3;3;8;6;3;3;9;5;1;2;3;2;4;4;3;2;1;3;3;3;1;0;4;1;1;1;3;3;3;2;5;4;1;1;4;2;4;2;4;1;0;2;2;0;4;2;1;1;1;0;1;2;0;1;1;2;2;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251040205000006;8;157;157;11;56;73;7;0;0;0;0;7;0;1;0;1;1;0;0;0;0;0;4;0;0;0;1;1;0;0;0;2;0;0;0;6;2;2;4;1;2;3;4;7;3;6;6;4;4;5;1;2;2;3;0;2;3;3;2;3;5;4;1;1;2;3;4;2;2;3;2;4;3;1;1;0;0;2;2;2;0;1;1;0;2;0;1;1;4;0;1;2;3;0;1;1;4;0;1;1;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251040205000007;8;141;141;12;55;48;19;0;0;0;0;3;0;2;0;1;1;0;0;0;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;2;0;12;1;3;1;2;1;2;2;4;4;8;2;2;3;1;2;4;2;5;4;6;2;1;3;2;2;1;2;1;2;0;0;0;0;1;1;3;0;0;0;1;3;2;1;1;1;0;1;3;2;5;3;4;1;0;3;0;5;4;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251040205000008;1;338;337;54;126;91;25;6;4;2;2;17;1;5;0;2;2;1;0;0;0;0;6;0;0;0;0;3;1;0;0;0;0;1;1;3;6;5;1;6;5;3;10;4;4;5;3;4;7;5;6;3;7;5;5;8;12;6;5;9;2;14;4;3;6;9;6;4;7;6;6;11;4;2;4;3;3;3;4;3;4;5;3;1;2;3;0;2;5;5;3;4;3;4;2;4;3;1;3;4;3;3;3;2;0;5;2;2;0;1;1;1;0;1;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251040205000009;1;365;365;54;130;100;37;6;2;3;2;22;0;1;0;6;2;0;0;0;0;0;5;1;0;1;0;1;1;0;0;0;0;1;0;8;8;6;9;10;8;12;8;2;4;3;6;7;10;9;3;10;5;3;7;9;10;9;7;8;7;7;3;7;3;3;9;4;6;4;11;4;3;3;5;2;5;5;3;2;6;2;2;3;4;4;3;2;4;2;4;2;3;2;1;2;4;2;2;1;4;0;1;2;1;2;2;4;1;0;1;1;0;3;1;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
251040230000001;1;182;182;26;59;73;14;0;0;1;0;2;0;2;0;2;3;0;0;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;3;3;2;1;2;4;3;1;4;2;2;8;4;5;6;5;2;6;2;6;4;0;3;5;5;3;2;3;2;2;3;1;1;3;3;1;2;1;1;6;4;1;2;3;3;2;0;1;3;3;0;2;0;1;0;1;2;2;1;1;1;5;1;2;1;3;1;1;1;2;0;0;0;3;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
251040230000002;8;460;460;32;174;202;30;0;5;1;0;6;0;8;0;2;0;0;0;0;0;0;9;2;2;2;1;0;0;0;0;0;0;1;1;5;4;3;2;8;6;9;6;14;13;8;15;11;10;12;8;3;9;11;8;14;12;10;8;3;8;5;8;10;4;4;5;5;2;6;5;9;4;3;4;3;3;6;6;6;7;7;4;6;7;6;8;5;5;4;7;4;8;7;7;3;1;5;2;1;5;3;1;4;1;2;0;0;1;2;0;0;1;0;2;1;0;1;1;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0
251040230000003;8;130;130;9;54;63;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;1;0;1;0;1;1;3;2;0;2;0;3;5;2;3;6;4;3;2;3;1;4;1;1;3;1;3;2;2;3;2;1;1;0;0;0;1;4;4;1;2;1;1;2;2;1;2;3;3;0;0;2;3;3;1;2;2;1;3;2;1;0;0;0;2;1;0;0;3;1;0;1;0;0;1;1;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
251050105000001;1;296;296;66;95;62;39;1;4;3;0;13;0;5;1;6;1;0;0;0;0;0;5;0;1;1;0;0;0;2;0;0;1;0;0;2;4;8;5;4;4;6;2;4;6;6;2;2;4;3;6;2;4;3;5;7;1;3;4;6;5;8;4;10;5;5;2;8;4;6;4;0;2;5;5;3;2;6;4;2;6;3;1;6;4;4;4;3;3;2;2;2;1;3;3;6;2;4;4;2;1;3;1;2;3;1;2;0;3;1;1;0;2;1;0;2;1;2;2;2;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0
251050105000002;8;71;71;8;37;19;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3;0;1;2;1;0;0;2;2;2;0;0;1;1;1;3;2;2;0;4;2;0;0;2;2;1;0;1;0;2;2;1;0;1;0;1;3;3;1;0;0;1;2;1;0;2;1;0;1;0;0;2;1;0;1;0;0;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251050105000003;8;160;160;76;12;36;10;3;1;13;0;4;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;5;2;3;1;4;4;5;2;4;2;2;1;3;2;0;2;4;0;2;2;3;5;3;1;2;3;2;1;3;2;3;2;2;4;2;0;4;3;2;3;1;1;1;1;1;3;2;1;2;3;2;0;1;3;2;1;6;2;2;1;1;1;0;0;1;0;2;2;3;0;0;1;1;0;2;1;0;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251050105000004;8;206;206;23;87;65;11;1;3;1;0;7;2;0;0;6;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;4;1;3;5;1;2;4;2;8;4;2;5;8;3;5;2;3;2;4;6;1;3;5;0;3;0;6;6;6;3;6;4;1;3;0;4;3;0;4;4;1;4;8;5;2;1;2;0;1;3;2;2;0;0;1;1;1;1;0;1;2;2;0;1;1;2;1;3;3;0;1;2;2;1;2;2;0;2;0;0;0;0;1;1;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
251050105000005;8;370;367;32;163;106;25;5;8;4;1;16;1;1;0;5;3;0;0;0;0;0;5;1;1;0;0;0;0;1;1;1;0;0;0;4;8;5;6;6;8;1;4;8;8;2;9;8;5;8;7;4;7;7;12;10;7;8;6;6;5;7;5;1;6;6;7;5;5;7;7;1;3;9;7;7;1;3;4;3;0;1;6;4;3;3;4;4;5;2;2;4;3;1;4;6;3;2;5;2;2;0;2;2;1;3;2;2;1;1;3;0;2;2;0;0;1;3;1;0;5;2;1;0;0;0;0;0;0;1;0;0;1;0;0
251050105000006;1;345;345;67;120;88;35;2;4;1;2;15;0;2;0;6;1;2;0;0;0;0;3;2;0;0;0;0;0;0;1;0;0;0;0;2;10;3;5;5;5;3;4;6;4;7;5;4;6;8;8;6;6;6;6;6;6;3;7;4;4;9;7;8;3;7;5;8;4;7;4;6;3;4;5;5;5;4;4;3;6;7;6;3;3;2;2;2;1;3;2;4;1;2;2;3;2;1;1;4;2;3;2;3;7;1;2;2;2;0;2;2;3;2;1;0;0;1;2;2;0;1;0;4;0;0;0;0;0;0;0;0;1;0;0
251050105000007;1;326;326;141;42;82;37;1;4;4;2;9;0;1;1;1;1;0;0;0;0;0;5;0;0;0;0;0;1;1;0;1;1;0;1;3;4;5;9;11;9;8;6;2;5;5;7;5;7;8;5;5;4;2;9;9;9;7;7;7;6;7;8;7;6;1;5;2;5;6;10;2;6;5;1;3;4;5;4;3;2;6;3;2;4;1;5;4;0;0;2;1;2;1;3;0;2;0;3;1;1;3;1;3;2;1;0;3;3;0;0;1;1;0;1;0;0;0;0;2;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0
251060005000001;1;528;528;171;120;102;70;2;0;6;3;34;0;8;0;8;1;3;0;0;0;0;11;1;2;1;0;1;0;1;0;1;2;2;0;13;4;5;3;15;5;6;6;6;12;8;11;12;10;9;10;14;9;7;15;6;10;8;9;6;6;9;2;4;9;8;6;11;7;9;9;6;10;9;5;8;5;9;5;5;6;8;9;4;9;4;4;7;7;2;2;5;7;1;8;6;9;0;2;1;4;4;3;5;4;2;2;4;1;2;3;0;3;2;3;1;2;4;0;0;0;1;0;1;1;0;1;1;0;1;0;0;0;0;0
251060005000002;1;237;237;67;70;56;30;2;1;5;0;3;0;1;0;0;0;2;0;0;0;0;4;1;0;1;0;0;1;1;0;0;0;0;0;5;3;0;0;5;8;1;3;9;5;4;5;2;10;5;8;2;2;3;6;5;7;3;3;2;5;1;6;4;5;1;4;2;3;5;3;3;3;5;5;5;1;5;1;5;5;5;6;0;4;2;1;0;0;3;0;1;2;2;1;1;0;0;4;1;0;2;3;0;3;1;3;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251060005000003;8;126;126;14;53;40;9;2;0;2;0;3;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;2;4;2;2;2;2;2;3;6;3;3;1;1;3;2;1;3;2;2;2;1;2;2;2;2;1;4;2;1;0;2;1;0;2;4;2;3;3;1;2;3;3;0;0;1;1;4;3;2;1;1;0;2;0;1;0;3;0;2;0;2;0;1;0;0;0;0;0;0;0;2;1;1;0;2;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251060005000004;8;286;286;34;137;59;17;4;8;2;0;13;1;1;1;8;1;0;0;0;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;1;7;4;4;4;4;6;5;3;0;4;4;1;4;2;4;3;5;6;5;5;8;7;3;6;5;6;3;7;1;4;5;5;1;3;5;2;2;2;2;4;3;6;0;10;3;6;2;3;5;1;2;1;7;5;1;7;2;1;2;2;1;4;1;2;3;2;3;4;2;1;2;2;2;3;2;0;0;2;3;3;0;0;2;3;0;1;3;2;0;0;0;0;0;0;0;0;0;0;0
251060005000005;1;281;280;61;106;51;22;7;1;2;1;19;1;4;0;2;2;1;0;1;0;0;4;0;0;0;1;0;0;0;1;0;1;0;1;5;4;4;2;6;5;2;5;4;3;5;2;5;5;3;5;4;2;4;2;4;5;9;5;2;5;6;3;5;5;3;4;3;3;2;3;1;3;2;6;6;2;5;5;3;4;5;5;3;3;5;3;4;2;3;1;4;7;4;3;0;6;3;2;2;0;1;1;2;0;3;4;4;4;3;2;0;1;0;0;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
251065905000001;1;353;353;79;127;85;41;3;0;5;2;9;0;1;0;0;1;0;0;0;0;0;3;0;1;0;1;0;0;0;0;0;0;0;1;12;4;7;8;8;7;8;7;6;3;5;3;6;3;8;1;3;6;5;4;4;3;5;11;4;8;13;4;11;11;3;3;5;4;10;5;6;5;6;4;7;4;1;2;2;3;1;7;6;5;3;2;6;1;3;4;2;1;2;2;2;4;3;5;2;2;0;2;5;1;2;0;2;1;2;2;2;0;1;0;1;1;2;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
251065905000002;8;63;63;7;30;20;1;1;0;1;0;2;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;2;1;1;0;1;2;1;1;3;2;1;2;2;0;3;0;0;3;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0;2;1;1;2;1;1;1;1;2;0;0;0;0;0;1;2;0;1;0;1;2;1;0;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0
251065905000003;8;219;219;47;66;69;19;1;3;3;1;4;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;3;1;2;0;4;7;3;5;2;6;4;7;7;5;5;3;5;1;2;3;0;4;0;1;2;4;2;2;4;1;2;1;1;0;3;1;3;7;3;5;2;1;6;0;4;3;5;3;2;4;4;3;0;0;4;3;3;7;1;3;1;1;1;0;1;1;3;2;1;2;0;2;0;3;2;0;0;1;2;4;2;0;1;2;1;0;0;0;0;0;0;0;0;2;0;0;0;0
251070905000001;1;172;172;71;18;53;18;1;1;3;2;5;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;1;0;2;3;1;3;3;1;8;5;4;2;4;7;2;1;5;1;7;6;2;0;2;2;1;0;3;3;4;4;2;1;2;2;3;4;2;4;1;5;2;6;5;3;2;1;0;1;2;2;0;4;1;0;1;1;1;2;2;2;3;0;1;1;0;0;0;1;1;2;0;1;1;0;2;1;1;0;0;1;0;0;2;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
251070905000002;8;265;265;99;42;69;24;1;2;1;1;22;2;0;0;2;0;0;0;0;0;0;3;0;0;0;2;0;0;0;1;0;0;0;0;8;5;8;6;3;7;6;3;5;8;3;1;6;4;2;2;3;3;5;5;4;5;8;11;4;6;7;6;3;2;1;4;3;7;3;0;3;3;1;2;3;1;3;5;4;2;1;4;3;4;0;1;3;2;3;4;3;2;7;2;0;1;2;2;2;2;0;2;1;3;0;0;3;1;1;1;0;0;0;2;1;0;0;1;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0
251070905000003;8;41;41;10;11;15;1;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;2;0;0;1;1;2;0;2;1;0;0;1;0;1;0;0;1;0;1;0;0;1;0;3;1;0;1;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
251070905000004;8;257;257;61;76;77;20;0;3;6;1;7;0;3;0;3;0;0;0;0;0;0;5;0;0;0;0;0;1;0;0;0;2;2;0;2;5;5;4;3;8;3;2;3;5;5;4;4;4;6;6;1;9;6;1;7;7;4;5;3;3;4;2;3;4;2;2;9;5;3;3;4;4;1;3;1;1;1;3;5;1;3;3;3;8;4;2;3;4;3;1;0;2;4;2;3;0;1;2;1;1;1;2;2;0;2;3;0;2;1;3;1;1;2;2;0;0;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
251070905000005;1;391;389;106;103;87;46;7;6;7;1;11;0;4;1;10;0;2;0;0;0;0;9;1;3;0;1;1;1;0;0;1;0;0;1;5;5;8;7;8;4;3;5;8;7;9;6;4;7;4;2;4;8;5;8;6;16;10;5;7;3;5;8;9;5;7;9;8;5;6;7;5;4;2;6;4;4;1;2;7;3;7;6;1;4;3;4;2;1;4;2;4;3;4;7;3;5;4;1;2;0;2;4;2;5;1;2;1;5;0;1;0;1;0;2;2;0;5;1;3;2;1;2;0;1;0;1;0;0;0;0;0;0;0;0
